datetime,actual,predicted,signal
2025-10-22 08:00:00,-0.0017046877852259308,-0.004460304456728191,Sell
2025-10-22 09:00:00,0.007568601599799117,-0.0003340392123284985,Hold
2025-10-22 10:00:00,0.01190676463661416,-0.0013533205521012387,Hold
2025-10-22 11:00:00,0.007977481928219652,0.0006760739853021214,Hold
2025-10-22 12:00:00,0.0016741965013418153,-0.0034235343736698336,Sell
2025-10-22 13:00:00,-0.009280650293516874,-0.00247735830467823,Sell
2025-10-22 14:00:00,-0.008518892507615995,-0.003592536308697804,Sell
2025-10-22 15:00:00,-0.005050248415899736,-0.00609181435581489,Sell
2025-10-22 16:00:00,-0.0049089114643993265,-0.005135878993844141,Sell
2025-10-22 17:00:00,-0.005307045090492983,-0.0024463408970979966,Sell
2025-10-22 18:00:00,-0.007680638296490824,-0.000868146107330955,Hold
2025-10-22 19:00:00,-0.00281204332449997,0.00032874958078344465,Hold
2025-10-22 20:00:00,0.0013850710104050855,-0.0009682177176749676,Hold
2025-10-22 21:00:00,0.00874846623440021,-0.0008389438002485543,Hold
2025-10-22 22:00:00,0.011256426681994431,-0.0013735603772130432,Hold
2025-10-22 23:00:00,0.007506747595904605,-0.002864807573078994,Sell
2025-10-23 00:00:00,0.00738163453855541,-0.001392933216768623,Hold
2025-10-23 01:00:00,0.0072834435738650255,0.0015340406161502818,Hold
2025-10-23 02:00:00,0.016799748140133297,0.0024043190331379622,Buy
2025-10-23 03:00:00,0.00819622111815099,0.003657559705651822,Buy
2025-10-23 04:00:00,0.00789480100866701,0.0026977211098128356,Buy
2025-10-23 05:00:00,0.004454972910790551,-0.0015935535559679877,Hold
2025-10-23 06:00:00,-0.007353614933732484,-0.0028401582974326156,Sell
2025-10-23 08:00:00,-0.0031142788996068997,0.0015466840056543236,Hold
2025-10-23 10:00:00,0.0014216966785111143,0.00440940158234464,Buy
2025-10-23 11:00:00,0.0059717600417296055,0.0024236650898894234,Buy
2025-10-23 12:00:00,0.010015182923922512,0.0006891472680803277,Hold
2025-10-23 13:00:00,0.01577519007491589,0.0011573599008403122,Hold
2025-10-23 14:00:00,0.00887297697096594,-0.0007612837016099803,Hold
2025-10-23 15:00:00,0.0026506969279551933,0.0029595384309557713,Buy
2025-10-23 16:00:00,-0.006724033477434551,0.00332834176899215,Buy
2025-10-23 17:00:00,-0.015479801589202554,0.0020714718609225495,Buy
2025-10-23 18:00:00,-0.005693218035450378,0.0022232899066633254,Buy
2025-10-23 19:00:00,-0.0011060561006918754,0.0035640697255415253,Buy
2025-10-23 20:00:00,0.0088669559565438,0.0024644342282724783,Buy
2025-10-23 21:00:00,0.009559579619146467,0.0005538000562772595,Hold
2025-10-23 22:00:00,0.005679290319032177,0.001628038120272034,Hold
2025-10-23 23:00:00,0.0032947662043313827,0.0027881277822756362,Buy
2025-10-24 00:00:00,0.006119412635015039,0.003997854325782013,Buy
2025-10-24 01:00:00,0.006096848746945704,0.00192442811382779,Hold
2025-10-24 02:00:00,0.008055008709352336,0.0024827396128679156,Buy
2025-10-24 03:00:00,0.005536455488406779,-0.0005031138091171062,Hold
2025-10-24 06:00:00,-0.0031479272475460657,0.002435683027810265,Buy
2025-10-24 08:00:00,0.0017914991206839919,-0.0003973854940098732,Hold
2025-10-24 09:00:00,-0.003478503811966162,-0.0015342420475382718,Hold
2025-10-24 10:00:00,-0.008086133267889452,-0.0009020348885507442,Hold
2025-10-24 11:00:00,-0.009220500830309541,0.000270085459095795,Hold
2025-10-24 12:00:00,-0.009344764818604339,0.0023189587564062595,Buy
2025-10-24 13:00:00,-0.006354499475718612,-0.0047564690697490634,Sell
2025-10-24 14:00:00,0.003624552144818905,0.004010164227587919,Buy
2025-10-24 15:00:00,0.005149607155340892,0.004204678595834493,Buy
2025-10-24 16:00:00,0.005714456036208611,0.0027506742444267734,Buy
2025-10-24 17:00:00,0.0076843588384257,0.0010122823262383488,Hold
2025-10-24 18:00:00,0.0036420869487187647,-0.001003648560770686,Hold
2025-10-24 19:00:00,0.0035179178087208687,-0.0020359759254450676,Sell
2025-10-24 20:00:00,-0.001146799981138863,-0.0027749054838182912,Sell
2025-10-25 00:00:00,0.004156863855222062,-0.00138194651250641,Hold
2025-10-25 01:00:00,0.002845314566391291,-0.0013103530078522466,Hold
2025-10-25 02:00:00,0.0030635092573994037,-0.0015999745976431564,Hold
2025-10-25 03:00:00,0.004130968006903033,-0.0012716477967541348,Hold
2025-10-25 04:00:00,0.004805567120614071,-0.0027819342301743837,Sell
2025-10-25 05:00:00,0.0012083896432404655,-0.0018804533795414632,Hold
2025-10-25 06:00:00,0.0017361791455340692,0.00045337253775691545,Hold
2025-10-25 08:00:00,0.0012092310240213633,-0.00021766596488805224,Hold
2025-10-25 09:00:00,0.0014286588442198249,-0.001904824169030353,Hold
2025-10-25 11:00:00,-0.0016024296698859649,-0.0016797477369115022,Hold
2025-10-25 12:00:00,-0.004718752698219453,-0.0018873382252058873,Hold
2025-10-25 13:00:00,-0.002743260617784505,-0.002753481052530171,Sell
2025-10-25 14:00:00,0.0011534578792382832,-0.0026279052771481727,Sell
2025-10-25 15:00:00,0.002136868789928565,-0.0010740627967644298,Hold
2025-10-25 20:00:00,0.002545756674786335,-0.0007427844756364076,Hold
2025-10-25 21:00:00,0.001493890307048069,-0.0007314244547312407,Hold
2025-10-25 22:00:00,-0.0015496446513119995,-0.0005414194017379924,Hold
2025-10-25 23:00:00,-0.003461630658345039,-0.0005723836255440866,Hold
2025-10-26 00:00:00,-0.0025595768653131493,-0.0016513484629575898,Hold
2025-10-26 02:00:00,0.0016773894399729748,-0.0002051872982061689,Hold
2025-10-26 03:00:00,0.004157426120230811,-0.0011017665068533676,Hold
2025-10-26 04:00:00,0.003105097515468645,0.001222740317106441,Hold
2025-10-26 05:00:00,0.008151138969060208,-0.00042148571111812986,Hold
2025-10-26 06:00:00,0.007506514678548799,0.0013682067940088893,Hold
2025-10-26 07:00:00,0.013885023874926112,-0.0011895080200752966,Hold
2025-10-26 08:00:00,0.015958573617542313,-0.0012311193524984837,Hold
2025-10-26 09:00:00,0.010455347346639813,-0.0021765269224006396,Sell
2025-10-26 10:00:00,0.00971693598341249,-0.001409560614703804,Hold
2025-10-26 11:00:00,0.0036027714582925925,-0.0010358178356122461,Hold
2025-10-26 13:00:00,-0.0023719637738476083,6.412067328004037e-05,Hold
2025-10-26 16:00:00,-0.001734539743119652,0.0050948275567783375,Buy
2025-10-26 18:00:00,0.009692506078803025,0.005320350312270955,Buy
2025-10-26 19:00:00,0.008533294551647279,0.0033020207358330955,Buy
2025-10-26 20:00:00,0.012683778380049457,0.0012678989273655291,Hold
2025-10-26 21:00:00,0.015621802455637731,0.000671032550031683,Hold
2025-10-26 22:00:00,0.0017603754808724489,-0.00047168990568238474,Hold
2025-10-26 23:00:00,0.003477814888398613,0.0020964976914774076,Buy
2025-10-27 00:00:00,0.004253045869034122,-0.0024203025737225305,Sell
2025-10-27 01:00:00,0.002361457648915127,0.0017057072999563485,Hold
2025-10-27 02:00:00,0.010133591595091081,0.004198763108853106,Buy
2025-10-27 03:00:00,0.005171864877388307,0.0029226153245900215,Buy
2025-10-27 04:00:00,-0.0020980475432919106,0.0019456515164745503,Hold
2025-10-27 05:00:00,-0.00262171840910848,0.0023081401296253558,Buy
2025-10-27 06:00:00,-0.005231513093408253,-0.0010182275301919808,Hold
2025-10-27 07:00:00,-0.0016679617486867286,0.0006127591411368616,Hold
2025-10-27 10:00:00,-0.005540668811378315,0.0011168918263368668,Hold
2025-10-27 11:00:00,-0.0034067423585605206,3.0243716798934832e-05,Hold
2025-10-27 12:00:00,0.0037464819212593013,-0.00034453205279370993,Hold
2025-10-27 13:00:00,0.0038254309081216364,0.0004508002924040042,Hold
2025-10-27 14:00:00,0.004624251741021682,0.0010276363888259072,Hold
2025-10-27 16:00:00,-0.009066272836722547,-0.0007870710724807513,Hold
2025-10-27 17:00:00,-0.012202817095645841,-0.0019378549970862022,Hold
2025-10-27 18:00:00,-0.01071838382476763,-0.0014503600754240044,Hold
2025-10-27 19:00:00,-0.007290920250131408,-0.0009787805902175602,Hold
2025-10-27 20:00:00,-0.0043210541557756575,1.2030491200268594e-05,Hold
2025-10-27 21:00:00,0.0010672965247528763,-0.0028252607934562274,Sell
2025-10-27 22:00:00,-0.0015397540725258423,-0.003317696607670526,Sell
2025-10-27 23:00:00,-0.0017490890730300713,-0.0012186646628545316,Hold
2025-10-28 01:00:00,-0.007187240941386193,-0.0014945222064651862,Hold
2025-10-28 02:00:00,0.0015661312007005858,-0.002136282801342598,Sell
2025-10-28 03:00:00,0.002456241158850712,0.00017437789528319152,Hold
2025-10-28 04:00:00,0.004051288989014414,0.0006978358922358153,Hold
2025-10-28 05:00:00,0.00809432531105859,-0.0026162151819332843,Sell
2025-10-28 06:00:00,0.004199100372786449,0.0003250008668423228,Hold
2025-10-28 07:00:00,0.001482064502523899,0.0013347683719709094,Hold
2025-10-28 09:00:00,0.00864420524409731,0.0033302079185446674,Buy
2025-10-28 10:00:00,0.004114366320762054,0.002664298360759124,Buy
2025-10-28 11:00:00,0.002477303471302574,0.0012402144890847739,Hold
2025-10-28 12:00:00,0.007763958879700053,0.0012360988430572199,Hold
2025-10-28 13:00:00,-0.002018085462673039,-0.0015840764257643123,Hold
2025-10-28 15:00:00,-0.008333462948118493,-0.00022057687184903792,Hold
2025-10-28 16:00:00,-0.022210371656770124,-2.4996857804826766e-05,Hold
2025-10-28 17:00:00,-0.020112433282660224,-4.656524715684757e-06,Hold
2025-10-28 18:00:00,-0.015761505586458925,-0.0009141196548431384,Hold
2025-10-28 19:00:00,-0.006986616084839204,-0.002382338914081229,Sell
2025-10-28 20:00:00,-0.0032423423948813065,-0.001745043401462782,Hold
2025-10-28 21:00:00,-0.004384771651096138,-0.0012395330870195562,Hold
2025-10-28 22:00:00,-0.004934517535661543,-0.0030676547151509232,Sell
2025-10-28 23:00:00,-0.003326742248899756,-0.001935450914361232,Hold
2025-10-29 00:00:00,0.003264503688321672,0.0005430312168210471,Hold
2025-10-29 01:00:00,0.004780288250031469,0.0007819215127150196,Hold
2025-10-29 02:00:00,0.005465359069682072,-0.0017112838299291014,Hold
2025-10-29 03:00:00,0.009326945258942143,-0.002854898378242882,Sell
2025-10-29 04:00:00,0.0023055462875055076,-0.003043022132658854,Sell
2025-10-29 06:00:00,-0.0036629029642555556,-0.003275699642213956,Sell
2025-10-29 07:00:00,-0.0039304844305204385,-0.001228226247395654,Hold
2025-10-29 10:00:00,-0.003386341755826999,-0.0007518197300768253,Hold
2025-10-29 11:00:00,-0.0144465193321085,-0.002020621365885032,Sell
2025-10-29 12:00:00,-0.01813044956949348,0.0007894162356413413,Hold
2025-10-29 13:00:00,-0.00880585104680612,-0.0011049669211882457,Hold
2025-10-29 14:00:00,-0.015066106926320497,0.000732200278113041,Hold
2025-10-29 15:00:00,-0.007830253988599198,0.0015631864809298162,Hold
2025-10-29 16:00:00,0.0029397907330265664,-0.002965991729201525,Sell
2025-10-29 17:00:00,-0.0023823644969358138,-0.002674801020054596,Sell
2025-10-29 18:00:00,0.0019998692172366593,-0.0033637819038022277,Sell
2025-10-29 19:00:00,-0.005607794837046253,-0.0007095016547108556,Hold
2025-10-29 20:00:00,-0.007873984781067331,0.0003185480200653724,Hold
2025-10-29 21:00:00,-0.01041535271883161,-0.002425947984038801,Sell
2025-10-29 23:00:00,0.00661478945539872,0.001141288527073541,Hold
2025-10-30 00:00:00,-0.018109991501692027,0.005616521570773473,Buy
2025-10-30 01:00:00,-0.00192534076545037,0.00417031579395471,Buy
2025-10-30 02:00:00,-0.0019653322052992743,0.008358539371934544,Buy
2025-10-30 03:00:00,0.0055398576181645565,0.0011351170410480687,Hold
2025-10-30 04:00:00,0.019509434474750658,-0.0012941046245155358,Hold
2025-10-30 06:00:00,-0.005996746599730013,0.002320996074122045,Buy
2025-10-30 07:00:00,-0.014921573063063442,0.002146969283048084,Buy
2025-10-30 08:00:00,-0.021237009538870442,0.0007199548076797696,Hold
2025-10-30 09:00:00,-0.023366934930605834,-0.0010704402244815616,Hold
2025-10-30 10:00:00,-0.016669640527634037,-0.002855842270922189,Sell
2025-10-30 11:00:00,-0.01845005293727937,-0.003729437332631913,Sell
2025-10-30 12:00:00,-0.002247147019758913,-0.001995385255149375,Hold
2025-10-30 13:00:00,-0.0013060062842637046,0.0005860656925879316,Hold
2025-10-30 14:00:00,-0.013466476206147214,0.00042302577600322093,Hold
2025-10-30 15:00:00,-0.010970296665134036,0.0018061535449980983,Hold
2025-10-30 16:00:00,-0.005876612304004862,0.002805229142057987,Buy
2025-10-30 17:00:00,0.0039090207982317585,-0.0001662626596065595,Hold
2025-10-30 18:00:00,0.0100184353743673,0.005826894922913325,Buy
2025-10-30 19:00:00,0.016629779770710278,0.0019537938415376565,Hold
2025-10-30 20:00:00,0.016661508538927273,0.004515735851071968,Buy
2025-10-30 21:00:00,0.01574169471161796,-0.0003760932289704148,Hold
2025-10-30 22:00:00,0.008720602497980763,0.0016357510351752425,Hold
2025-10-30 23:00:00,0.008319762278013478,0.008392879827234594,Buy
2025-10-31 00:00:00,0.006990053084442478,0.0038895978315245535,Buy
2025-10-31 01:00:00,0.0025453856172545203,-0.0014722643836394197,Hold
2025-10-31 02:00:00,0.007249286110614069,0.001951863928682082,Hold
2025-10-31 03:00:00,0.002025360724217964,0.0009886403296672332,Hold
2025-10-31 06:00:00,0.0015419023126910377,-0.0022117129819921423,Sell
2025-10-31 07:00:00,0.008789999074725859,-0.00041456627540386654,Hold
2025-10-31 08:00:00,-0.0037252741034961012,0.00249690030849975,Buy
2025-10-31 09:00:00,0.0028103806427250415,0.00239643406053181,Buy
2025-10-31 10:00:00,0.00880240400714905,0.0029239608399516098,Buy
2025-10-31 11:00:00,-0.0019283066131771428,0.0027065451278805003,Buy
2025-10-31 12:00:00,-0.007394040211211343,0.002216493756830321,Buy
2025-10-31 13:00:00,-0.007815310816511812,0.0014577804606160272,Hold
2025-10-31 14:00:00,-0.012148486454043445,0.0014943095984839816,Hold
2025-10-31 15:00:00,-0.0034006044995916465,0.0042027764571547985,Buy
2025-10-31 16:00:00,0.005939856498951115,0.003857027164840557,Buy
2025-10-31 17:00:00,0.0023622584222532084,1.4487807911820254e-05,Hold
2025-10-31 18:00:00,0.0011664026979972407,0.0021502913303489924,Buy
2025-10-31 19:00:00,-0.002012151877421894,-0.0001519461301279195,Hold
2025-10-31 20:00:00,0.0021615280386037034,-0.000537828723904397,Hold
2025-10-31 21:00:00,0.0016017872519221528,-0.0026283930996995907,Sell
2025-10-31 22:00:00,0.0019162120562940198,-0.001788090796681354,Hold
2025-10-31 23:00:00,0.005625704503990472,-0.0032119685160686695,Sell
2025-11-01 00:00:00,0.0050984907677296505,-0.002664001255253916,Sell
2025-11-01 01:00:00,0.003699198623881479,-0.004298247048924644,Sell
2025-11-01 02:00:00,0.0019522735302608507,-0.0024691203263193127,Sell
2025-11-01 03:00:00,-0.0014069141558936096,-0.001128765504606233,Hold
2025-11-01 05:00:00,-0.0013582756587275414,0.00012673319874784717,Hold
2025-11-01 06:00:00,0.0012991896315166585,-0.002056278659649917,Sell
2025-11-01 08:00:00,-0.0021030020759904076,-0.0004668919767584043,Hold
2025-11-01 10:00:00,-0.0019445513813463845,-0.0012510999097688324,Hold
2025-11-01 11:00:00,0.0015700740958631719,-0.00029106927778907443,Hold
2025-11-01 12:00:00,0.004055309945849232,-0.0012442731925398952,Hold
2025-11-01 13:00:00,0.0023864989512063176,-0.0028945721727792638,Sell
2025-11-01 14:00:00,0.0036991963921873643,-0.0009299787609993752,Hold
2025-11-01 17:00:00,-0.003145521179264543,-0.0002777797336603973,Hold
2025-11-01 18:00:00,-0.002254552826629096,-0.0022349630335881422,Sell
2025-11-01 19:00:00,-0.0018320490569468167,-0.0014285758252442233,Hold
2025-11-01 20:00:00,-0.003921499093720352,-0.001890971840208076,Hold
2025-11-01 21:00:00,0.001047667030900039,-0.0009021156353733644,Hold
2025-11-02 00:00:00,0.006310447366586255,-0.0009393872482110176,Hold
2025-11-02 01:00:00,0.004716803530708474,-0.0009396884856221657,Hold
2025-11-02 02:00:00,0.005873870418968873,-0.0006126766471866911,Hold
2025-11-02 03:00:00,0.007624429124402946,0.0002563697849703596,Hold
2025-11-02 04:00:00,0.0016242297058442583,-0.000355225357864151,Hold
2025-11-02 05:00:00,0.0019530594018126366,-0.0021837258969403164,Sell
2025-11-02 06:00:00,-0.0015544694252778712,0.0002762733805231827,Hold
2025-11-02 07:00:00,0.002714726143321632,-5.04460125281937e-05,Hold
2025-11-02 08:00:00,-0.0010283122510931556,0.0007372400039808247,Hold
2025-11-02 09:00:00,-0.0013137046298387406,-0.0013442986057646948,Hold
2025-11-02 11:00:00,-0.009755517218650686,0.0010999778309188281,Hold
2025-11-02 12:00:00,-0.005622795506872501,-0.00015722898344417455,Hold
2025-11-02 13:00:00,-0.003426816433132073,-0.0012177871423913497,Hold
2025-11-02 17:00:00,-0.0018121434889723886,0.0005078430628504406,Hold
2025-11-02 18:00:00,-0.003914168031315753,-0.003176742773270049,Sell
2025-11-02 19:00:00,0.0032605821018271857,0.0008124463157324023,Hold
2025-11-02 20:00:00,-0.002998403702423702,0.0006480104588090028,Hold
2025-11-02 21:00:00,-0.002962811354796618,-0.00025001010574150805,Hold
2025-11-02 22:00:00,-0.007912569370005583,0.0018309562814597007,Hold
2025-11-02 23:00:00,-0.02383170532976547,0.0019973411012523447,Hold
2025-11-03 00:00:00,-0.01706153209677383,-1.6088018480594353e-05,Hold
2025-11-03 01:00:00,-0.018951445640702377,0.0004434347752758769,Hold
2025-11-03 02:00:00,-0.014221029339165654,-0.0025942288157537034,Sell
2025-11-03 03:00:00,-0.004356623670796838,-0.0023744845248136145,Sell
2025-11-03 04:00:00,-0.0029087576186119495,-0.0021383162812638663,Sell
2025-11-03 05:00:00,-0.0038063460679469163,-0.001492680890787042,Hold
2025-11-03 06:00:00,-0.004842102885498416,0.0013075397638979496,Hold
2025-11-03 07:00:00,0.0029656850721205895,0.00018424050173094237,Hold
2025-11-03 08:00:00,0.0016895758938832517,0.0003219626795901931,Hold
2025-11-03 09:00:00,0.006608281850769969,0.0015285403579772883,Hold
2025-11-03 10:00:00,0.010091467051643528,0.007576601086131871,Buy
2025-11-03 11:00:00,-0.01912370434945467,0.0038581880178898804,Buy
2025-11-03 12:00:00,-0.010170043599709893,0.001643237431394992,Hold
2025-11-03 13:00:00,-0.003969458371608419,0.0038241180330627817,Buy
2025-11-03 14:00:00,-0.010216457346828727,0.0019439415040416615,Hold
2025-11-03 15:00:00,0.012632352685161037,-0.0027080047802274703,Sell
2025-11-03 17:00:00,-0.005527655781901825,0.0008984611227267655,Hold
2025-11-03 18:00:00,-0.004419464028378996,-0.000939229460879791,Hold
2025-11-03 19:00:00,-0.004745202775845842,0.002444168466078496,Buy
2025-11-03 20:00:00,-0.0017463606294492032,0.00015172765155336014,Hold
2025-11-03 21:00:00,0.0014144900715203385,0.002549345657538746,Buy
2025-11-03 23:00:00,0.005387353449031198,-0.0037406114223270765,Sell
2025-11-04 00:00:00,0.0026140894897321754,-0.00438168161055083,Sell
2025-11-04 01:00:00,-0.026739324319664283,-0.0056758417834596704,Sell
2025-11-04 02:00:00,-0.016250963441226254,-0.002915026091425672,Sell
2025-11-04 03:00:00,-0.025213489452147936,-0.002621168472644268,Sell
2025-11-04 04:00:00,-0.025601150458654468,-0.0014691299668092156,Hold
2025-11-04 05:00:00,-0.0034391690855336294,-0.005193529310319785,Sell
2025-11-04 06:00:00,-0.009106770004303747,0.001348826905773185,Hold
2025-11-04 10:00:00,0.006563309024393475,0.0040225128103043226,Buy
2025-11-04 11:00:00,-0.01335796335957974,0.00896494513267173,Buy
2025-11-04 12:00:00,-0.016438351118874397,0.007772928799249171,Buy
2025-11-04 13:00:00,-0.027405466651736057,0.0006894644965920031,Hold
2025-11-04 14:00:00,-0.030469365874009755,-0.0008312683745594886,Hold
2025-11-04 15:00:00,-0.026057963634145743,0.002514030630487447,Buy
2025-11-04 16:00:00,-0.014800002554952342,0.0010107151944092065,Hold
2025-11-04 17:00:00,-0.007976856048735855,0.0006405157505046565,Hold
2025-11-04 19:00:00,0.009449492818812657,0.0027607552312128468,Buy
2025-11-04 20:00:00,-0.001898771247347851,0.007139247655867364,Buy
2025-11-04 21:00:00,0.004477583494471943,0.009775273692585351,Buy
2025-11-04 22:00:00,0.003766207787318063,0.010512179003601425,Buy
2025-11-04 23:00:00,0.006215102645817054,0.009391364882898719,Buy
2025-11-05 00:00:00,0.014158822569957277,-0.0009134210332293141,Hold
2025-11-05 01:00:00,0.010497044085273431,-0.002755756006028268,Sell
2025-11-05 02:00:00,0.004338225761133386,-0.0016824650956646446,Hold
2025-11-05 03:00:00,-0.0013421320198186645,-0.0026309173633987156,Sell
2025-11-05 04:00:00,-0.0029313999663073886,0.0025737453041274143,Buy
2025-11-05 05:00:00,0.0016720624984263917,0.0023177225180346806,Buy
2025-11-05 06:00:00,-0.007055975473016358,0.0019139752898036178,Hold
2025-11-05 08:00:00,0.009527843076911676,-0.0005308178591140255,Hold
2025-11-05 09:00:00,0.009665547008172078,0.003614952656463198,Buy
2025-11-05 10:00:00,0.0175986206445692,-0.0008318456893811859,Hold
2025-11-05 11:00:00,0.01611015191967407,0.0003762749042006627,Hold
2025-11-05 12:00:00,0.012061084513987103,-0.002846681953429095,Sell
2025-11-05 13:00:00,0.008875694378058683,0.0014552191110444356,Hold
2025-11-05 14:00:00,0.011034577444396816,0.0012806590901917507,Hold
2025-11-05 15:00:00,0.002693703969541555,0.0016210977397521067,Hold
2025-11-05 17:00:00,-0.00223223905878156,0.0014354144541648215,Hold
2025-11-05 18:00:00,-0.006160440854325723,0.0041279316898669375,Buy
2025-11-05 19:00:00,-0.0011826263173772046,0.002039950780463877,Buy
2025-11-05 20:00:00,-0.001479454600830347,0.0020485556215827693,Buy
2025-11-05 21:00:00,-0.002962936221965181,0.0016279986796292783,Hold
2025-11-05 22:00:00,-0.0037167897472272097,0.0015341283766901065,Hold
2025-11-05 23:00:00,-0.00240100897342539,0.002400113775189535,Buy
2025-11-06 00:00:00,0.0033996713958256556,2.2785197094408847e-05,Hold
2025-11-06 01:00:00,-0.0021508006820303285,-0.0020048429566724892,Sell
2025-11-06 03:00:00,-0.004356903812545573,-0.0017982299977387256,Hold
2025-11-06 04:00:00,-0.008015540593116014,0.0006791682066911609,Hold
2025-11-06 05:00:00,-0.0032391793495451823,0.0010072327699316539,Hold
2025-11-06 06:00:00,-0.001900879994318973,0.0011432434040882266,Hold
2025-11-06 08:00:00,-0.006297679983923564,0.001506005982123176,Hold
2025-11-06 09:00:00,0.004945439588492984,-0.001993264278593546,Hold
2025-11-06 10:00:00,-0.009720436644699262,-0.0005593111703893033,Hold
2025-11-06 11:00:00,-0.011821301411969593,0.0007469697670112888,Hold
2025-11-06 12:00:00,-0.016568892259781347,0.003664700195197557,Buy
2025-11-06 13:00:00,-0.014778667106627667,-0.0012391547338954786,Hold
2025-11-06 14:00:00,-0.003952673010642525,0.002948579759316549,Buy
2025-11-06 15:00:00,-0.006152033955173461,0.0005484559536782248,Hold
2025-11-06 17:00:00,-0.006769550847007116,-0.0007217914601459343,Hold
2025-11-06 18:00:00,-0.0030233779351805296,0.0018336262069978235,Hold
2025-11-06 20:00:00,0.0055898078040531604,0.0016135075168998115,Hold
2025-11-06 21:00:00,0.004162623741455821,0.0012979204518657201,Hold
2025-11-06 22:00:00,0.004820583940146736,0.0021259235972228585,Buy
2025-11-06 23:00:00,0.005610990448724743,0.0007562014751496507,Hold
2025-11-07 00:00:00,0.005379779574747246,-0.0008267984088729758,Hold
2025-11-07 01:00:00,0.008907612209085774,-0.0005398301179607387,Hold
2025-11-07 04:00:00,-0.005218184082988581,0.0013171871624032506,Hold
2025-11-07 05:00:00,-0.014094424185935196,-0.0024740800391536396,Sell
2025-11-07 06:00:00,-0.010348582000401596,0.0016170257079087167,Hold
2025-11-07 07:00:00,-0.015790221153818035,-0.00029112341086683893,Hold
2025-11-07 08:00:00,-0.018474734204359855,-0.0011978921463642982,Hold
2025-11-07 09:00:00,-0.006618087900721772,-0.0017639643064573884,Hold
2025-11-07 11:00:00,0.003837391588265765,-0.0027799517852250565,Sell
2025-11-07 12:00:00,0.015247934602809692,-0.003042200545452447,Sell
2025-11-07 13:00:00,0.02022091988972372,0.00012594524704966726,Hold
2025-11-07 14:00:00,0.017731459936742786,-0.0012766890080408981,Hold
2025-11-07 15:00:00,0.025441004785817883,-0.0039669217385285074,Sell
2025-11-07 16:00:00,0.025508685315291324,-0.0015577595786539008,Hold
2025-11-07 17:00:00,0.01437038715826163,0.00018854350549870783,Hold
2025-11-07 18:00:00,0.009925970190841906,-0.0020461707757438736,Sell
2025-11-07 20:00:00,-0.010362896438410686,-0.0033487158729762533,Sell
2025-11-07 21:00:00,-0.008530666220797487,-0.0019474861155632885,Hold
2025-11-07 22:00:00,-0.007617057544017534,0.001238971521776208,Hold
2025-11-07 23:00:00,-0.007248255223291073,1.8712223052171263e-05,Hold
2025-11-08 00:00:00,-0.0014431151494620088,0.006376567042458062,Buy
2025-11-08 01:00:00,-0.0067495352699254345,0.004114192022645267,Buy
2025-11-08 02:00:00,-0.006154540197610483,0.00342659693163757,Buy
2025-11-08 03:00:00,-0.002340132884289081,0.0019877230526035867,Hold
2025-11-08 04:00:00,-0.0013004109165576973,0.0018535060090228267,Hold
2025-11-08 06:00:00,0.0025835442439475407,0.0005407046135073985,Hold
2025-11-08 07:00:00,-0.004856381458856877,-5.832512525328116e-05,Hold
2025-11-08 08:00:00,-0.0035853886154207223,0.0009792907896372049,Hold
2025-11-08 09:00:00,-0.005825854735872205,-0.000463520587000284,Hold
2025-11-08 10:00:00,-0.006390887116933646,-0.0011111020211035107,Hold
2025-11-08 11:00:00,-0.0014309678469841443,0.0037337685321811144,Buy
2025-11-08 12:00:00,-0.002107934189764305,0.00168810803455758,Hold
2025-11-08 13:00:00,0.0018635019326786247,0.0033885268581334772,Buy
2025-11-08 14:00:00,0.0030626588900638523,0.00017195977968436236,Hold
2025-11-08 15:00:00,0.002731454793000447,0.0006625405028308495,Hold
2025-11-08 16:00:00,0.0021365429609018624,0.00139441807513358,Hold
2025-11-08 17:00:00,0.002724764377902561,0.0014771507656289964,Hold
2025-11-08 18:00:00,0.002326751506968428,0.001813214324822651,Hold
2025-11-08 19:00:00,0.003164818124345187,0.0032149412359879677,Buy
2025-11-08 20:00:00,-0.002651942193594629,0.0012976321866978477,Hold
2025-11-08 21:00:00,-0.0022292722919379023,0.00012472664709553213,Hold
2025-11-08 22:00:00,-0.007295825803764734,-0.0011697230761491622,Hold
2025-11-08 23:00:00,-0.006382078599714029,-0.0005079524698356323,Hold
2025-11-09 01:00:00,-0.0011425989144166217,-0.0029100526112561557,Sell
2025-11-09 02:00:00,0.0011758918189368694,-0.0023557959270264456,Sell
2025-11-09 03:00:00,0.002775353312223518,8.930415511268324e-06,Hold
2025-11-09 04:00:00,0.0024352748208171823,-0.0014764408765602405,Hold
2025-11-09 05:00:00,-0.0026630530606711425,0.00023210572989707228,Hold
2025-11-09 06:00:00,0.0012132839614361658,0.000588866344136868,Hold
2025-11-09 07:00:00,0.0028877894926476436,0.0007796845722848216,Hold
2025-11-09 08:00:00,0.001116927386077948,-0.001058187989881627,Hold
2025-11-09 09:00:00,0.012259400242914855,-0.0010221171035807973,Hold
2025-11-09 10:00:00,0.011336960548404896,-0.0027040588126945385,Sell
2025-11-09 11:00:00,0.014784233559328942,-0.0034627916426043038,Sell
2025-11-09 12:00:00,0.01707537663149691,-0.0001211425394388248,Hold
2025-11-09 13:00:00,0.007031582168698658,0.00019882019436784888,Hold
