entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-12-12 22:00:00,2025-12-14 20:10:00,short,90193.94,88390.0612,take_profit,0.010808373050210145,19.496995007765477,0.9651012528843881,0.3860405011537552,18.145853253727335,9766.643357136436,-233.35664286356757
2025-12-14 21:00:00,2025-12-15 02:04:00,short,88558.97,89444.5597,stop_loss,0.0110284066731314,-9.7666433571364,0.9815476573922117,0.3926190629568847,-11.140810077485495,9755.50254705895,-244.49745294105307
2025-12-15 03:00:00,2025-12-15 14:52:00,long,89321.85,88428.6315,stop_loss,0.010921742605038911,-9.755502547058978,0.9706725034323656,0.3882690013729462,-11.114444051864288,9744.388103007086,-255.61189699291737
2025-12-15 22:00:00,2025-12-16 10:42:00,short,86243.77,87106.2077,stop_loss,0.01129865740216028,-9.74438810300703,0.9793110043522122,0.39172440174088485,-11.115423509100125,9733.272679497986,-266.7273205020175
2025-12-16 21:00:00,2025-12-17 05:00:00,long,87573.22,86697.4878,stop_loss,0.01111443964204809,-9.73327267949797,0.9684606316100497,0.3873842526440199,-11.08911756375204,9722.183561934235,-277.81643806576955
2025-12-17 09:00:00,2025-12-17 13:07:00,short,86395.67,87259.6267,stop_loss,0.011253091227759719,-9.72218356193418,0.9770794479743905,0.39083177918975626,-11.090094789098327,9711.093467145136,-288.90653285486786
2025-12-17 19:00:00,2025-12-18 02:17:00,short,85829.25,86687.5425,stop_loss,0.011314433560988983,-9.71109346714509,0.9759648934480862,0.39038595737923454,-11.077444317972411,9700.016022827163,-299.9839771728403
2025-12-18 04:00:00,2025-12-18 13:30:00,long,86618.35,88350.717,take_profit,0.011198569382615996,19.400032045654307,0.9797016183055436,0.3918806473222174,18.028449780026545,9718.04447260719,-281.95552739281374
2025-12-18 16:00:00,2025-12-18 17:03:00,long,88513.43,87628.29569999999,stop_loss,0.01097917510665578,-9.718044472607247,0.9669454250244153,0.3867781700097661,-11.071768067641427,9706.972704539548,-293.02729546045515
2025-12-18 23:00:00,2025-12-19 03:13:00,short,85582.89,86438.7189,stop_loss,0.01134218849648516,-9.706972704539636,0.9755507568062246,0.39022030272248986,-11.07274376406835,9695.89996077548,-304.1000392245235
